,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_%3B,char_freq_%28,char_freq_%5B,char_freq_%21,char_freq_%24,char_freq_%23,capital_run_length_average,capital_run_length_longest,capital_run_length_total,model,explainer
232,0.0009599219070846054,0.002970286389871876,0.0029756659656892223,0.0017017311313733605,0.005861973153875685,0.0021867512819677354,0.026985613577946797,0.002543397015999688,0.0027213502549025543,0.002862531416154306,0.003432717612600062,0.00038178373378054263,0.00022129522050483145,0.0019163163742065364,0.0015109929566995187,0.015692305855421303,0.0039887592442323485,0.0014935920376118246,0.002578378372836543,0.003914911763323998,0.004393866152614233,0.0012362708477078178,0.01328692100236996,0.005584450180043036,0.03181081196463015,0.012069543754533089,0.045006468258173914,0.005428448494726738,0.0038681778941354788,0.009595508318677124,0.006678045404072268,0.0024098822430103175,9.025806333437482e-05,0.004237455050233089,0.006214930259332983,0.0007180793568599636,0.006499232843474573,1.604714214120658e-05,0.001387006580958014,0.0002933666248502978,0.004439455243618959,0.005550133736324754,0.0036109065091094136,0.0041062364569261775,0.0050711238892114695,0.014839752532540822,0.0007138054194845356,0.0011165870045268074,0.0012049518471171936,0.004695847538777563,0.0005979360501367444,0.01889957669827184,0.01675824128275512,0.0018859468198481465,0.01147865475767663,0.00717870518728433,0.0050810714455589495,rf,lime
233,0.0010927952785043937,0.002174372052080792,0.004114110987288037,0.000410910312285713,0.00039742860440956967,0.0008260030551649816,0.02787787497845851,0.0033594671914674574,0.001647820127219308,0.004013886603090289,0.004030647473336619,0.00028735328050676274,0.0005988203550361647,0.001240211407537576,0.0011022922355562602,0.014828128532869479,0.005119296634416406,0.004527984311039856,0.0038100660547889975,0.004271894494836261,0.0034039579856170077,0.00251136664660453,0.01359484605887826,0.005615608522863789,0.030419519509200493,0.011448652380972786,0.04452544771136715,0.0060809110861776965,0.005585818424572526,0.008643303529378822,0.00750810168921187,0.0030161603675013847,0.0009800133840834682,0.002338646628183685,0.005144440348291064,0.00020436790506743558,0.004366737762957452,0.0015035703188387296,0.0017570936683132346,0.00018097378870423874,0.0032692001584985267,0.007021583090132622,0.0028586817200396486,0.001976018543267044,0.005140357159879521,0.01315754840145218,7.536387490358888e-05,0.0026856231364267872,0.0012143164519170893,0.002982751218357657,0.0006157994077889189,0.017596081392675756,0.01646676681986461,0.001984594546502735,0.012715648434274855,0.008871923808828418,0.005036415907193163,rf,lime
234,0.0017561107293609692,0.0020476715017321402,0.0037490100396320256,0.002593034306689597,0.005279314021571478,0.0015727428339090438,0.025528920007051394,0.0028681139489824467,0.0032486117160828235,0.00501572056602225,0.003210405861614336,7.458508781407321e-05,0.00043648366833439064,0.0014577011874138514,0.0020865280886832567,0.015606262966533554,0.002776758305005015,0.002961836582292167,0.0023046979944666805,0.0052387445267274785,0.005345656612836227,0.0025506506919593256,0.01137148950619842,0.007085062401067784,0.029275039641174828,0.011856830144378366,0.04470875631962191,0.004060677145194259,0.005010141066813423,0.008926164063007221,0.006491401081905218,0.002456276009388841,0.0004474807084327202,0.0032843691749708066,0.004481295920111216,0.00035798735906573677,0.005290543493770376,0.0004206162232612775,0.001456270988069145,0.0004988475332923391,0.004321039170350932,0.007409009166806349,0.003085947824223787,0.0030842143461297738,0.00678541300511731,0.012642434453121836,0.0023756195160317623,0.0017125363295984015,0.000151731351092172,0.004077204533470397,0.0005937296705995492,0.01846093812308311,0.0167209920489761,0.0020780291264345407,0.012346954661376872,0.007439966371098945,0.006266011780122766,rf,lime
235,0.00040092562026176806,0.0017440339788315918,0.0036047695440262514,0.0019091930019686236,0.005323792808767015,0.0002200675241235073,0.02584456923005434,0.0024697945389703965,0.0014361303646356024,0.0027644325548751873,0.004547087572240278,0.0001167071952634139,0.0009019284918453584,0.000269349868170187,0.0013387677196540504,0.01473943072450338,0.0027894873975894876,0.002792070208859617,0.0025419837148301966,0.004641106598192754,0.004947642785243535,2.8158954341654043e-05,0.0125323575792115,0.005343949230924504,0.02976247589332439,0.011162632178920816,0.042165805467418355,0.004075983653213809,0.005014946487495375,0.008325915792025807,0.006935193809857601,0.0023360142724968926,0.0012397905932422214,0.0023626669778018467,0.0037122321386789093,0.0006515348031320113,0.005485875461539169,0.0006012941186754613,0.0018338934438536774,0.0015869703879481578,0.0030108508699460495,0.005809303118737168,0.0021580822928716297,0.0023972017975971826,0.007585377239150271,0.01223626527665048,0.00026097296383609047,0.0017228200605696744,0.0015198537589983603,0.0035017111591170405,0.0011166531464320145,0.01765801983671819,0.015930970619775615,0.0011274583285700171,0.011143347049951685,0.00753767615944115,0.005030625962109983,rf,lime
236,0.0017807984238612585,0.002754744760363966,0.002849046993589827,0.0008378595826308793,0.006314397514704285,0.0018554265298756237,0.024723558144989725,0.00327596269557319,0.0009212567495399991,0.0032773559114312742,0.005323439559763729,0.0011086019225514901,0.0014672568377455954,0.002569331407326486,0.0013242752935886096,0.014075006973170382,0.0032989905203219,0.0032752762283095884,0.004075631658676545,0.0037422483723856823,0.006273032812442626,0.0020761491749053413,0.013211337779685845,0.008110156999977832,0.03109365746422549,0.012244463556010258,0.04594755211613642,0.005490463036244129,0.004260090879911142,0.008266103402523341,0.004432541448427551,0.0029479651181827655,0.0008621557530968542,0.0036828494481253977,0.0036810130597766007,0.0017293039857754582,0.006388652947689215,0.0006618892902004957,0.00058557412018231,0.0012726651777479122,0.003958479955458079,0.009551310617307672,0.002109731686225305,0.0021593414495620316,0.0053263473964539785,0.013984915890258062,0.0005131297249194157,0.0017535752641878173,0.0014948727440232809,0.004801954353614263,0.0002381998196305529,0.02050847602086907,0.016120960279862467,0.002025737390988348,0.01261675370299667,0.007309636711083704,0.004991610381904973,rf,lime
237,0.0016499032223292838,0.002129873323817678,0.004647950301655025,0.002137796577135428,0.0036892516405308265,0.0022436610443583023,0.025605484325121563,0.003284954295418137,0.002226306521915649,0.0032967888093332243,0.003491713475751151,0.0007081222649327599,0.0007808847552830472,0.001220794688591717,0.0016166242185805956,0.014400229502630498,0.005304035912849221,0.0020911448466393407,0.0017688126653356956,0.005052359253098681,0.005795045280645917,0.0007474340896643049,0.013850383375695684,0.006332304252482188,0.03005564412188568,0.012521102617580975,0.04548227974738622,0.005991985420612378,0.0053730256419575115,0.009191849667053751,0.00562410986758109,0.0023116655640456753,0.00031307643470565295,0.003948715689264515,0.0043487228757612024,0.0008471971347989845,0.006182770244448821,0.00021439890169755088,0.0016658130903410941,8.083163656123027e-05,0.0029634607735216758,0.008549734043542265,0.0022796269046504113,0.003105473843586779,0.0064468706452931865,0.012722980143354058,0.0007844224642894135,0.0014370897990344915,0.001230143117347699,0.002616042923325482,0.0004786811496014637,0.017823934242579595,0.01592676294834417,0.0036204723628543655,0.013089447105789177,0.006875324586938738,0.005844175274923979,rf,lime
238,0.0011409242374762361,0.0013098331763444048,0.0012214285501406345,0.002027368504524426,0.0027805049807435207,0.0014571167785269157,0.020768609014476854,0.0029415151961367553,0.0019816333948501834,0.003237955719542356,0.003672162737713094,0.00013384591083831027,0.000893525515832694,0.001665779537751907,0.001749670116799362,0.011021876188015093,0.0019433848743821702,0.0017766384811392932,0.0028000059751218096,0.0029358442697154435,0.0035279871202122644,0.0005545640650750008,0.011022802423358477,0.005422080578550899,0.025244531707710408,0.008755198449683144,0.036411673728070026,0.0026869880283293614,0.003600503466326319,0.005427345718673651,0.00547339183965146,0.0031939427373126237,0.00014597068021991838,0.0027786050066443296,0.00351603283260655,0.00040953904781857174,0.005321749364654914,0.0006653170322603774,0.0015871032286954743,0.0013590566088741572,0.00434306079748144,0.005599739463966344,0.0023462153340160184,0.003461313693774048,0.0037331447431639348,0.011668785936112326,0.0012626478568053753,0.0022651811416751016,0.0001743701958345242,0.0027823389087891733,0.0005282870395427237,0.01379140588998377,0.01320264283825133,0.0020857741305537756,0.010903760695420416,0.005666835145390744,0.0030300607329955855,rf,lime
239,0.0005553685279859221,0.0032795736611219003,0.0033050132144553635,0.00044467879282839197,0.004697897012573762,0.0021150995814396005,0.024126752244342846,0.0031363962489679826,0.00026474548196969797,0.005234246950184463,0.0030657325514652934,0.00022811829880940314,0.0017867159210718294,0.0009670368622487503,0.0010541750165723306,0.015491938986818558,0.002173828916193842,0.0013562317293159616,0.002850938260029273,0.004489009779135331,0.005440764044729909,0.0007929089108930778,0.011044808516139946,0.00660553129387396,0.031212065997356254,0.013341760341804416,0.045250848706803314,0.004749124053185835,0.006362817608767588,0.009579883636767494,0.00724075087518118,0.0040791260484494265,0.0001110037835002473,0.0004148107819616053,0.004637705390206953,0.0018341613829703876,0.005261457084556807,0.00025830760964977917,0.00043797877540355067,0.0005041514660460755,0.0033689887117127177,0.00684181293406292,0.0015651362688714175,0.004478141792243353,0.007702012800257692,0.01572025006579122,0.00014409747115163115,0.002165510978138126,0.0013839886908787096,0.002951885182355687,0.0005843842846593259,0.021433166683990583,0.01814017245175018,0.0024711316855894746,0.012859125099048133,0.007328762259130785,0.0067559820339407484,rf,lime
240,0.0005861636392651032,0.002615013652953686,0.0037527842992290815,0.0008857874032651227,0.005046651457644832,0.0009675108826180006,0.028003127142829685,0.0014010158125696939,0.0016640926058696512,0.0037796116437185828,0.003172168028353822,7.205084141312006e-05,0.0011903927209120026,0.0018702744054845334,0.0021228686016038457,0.0142047009575997,0.003628941948033013,0.0012297423073450464,0.00017088959376925774,0.003931782952410922,0.005125640576777722,0.002186722202698203,0.011801651289040238,0.00564976404324357,0.03080738629207289,0.012142468245980621,0.0457760132104013,0.003921969383272117,0.004605172257947285,0.008474511107530574,0.006582817297710014,0.003347204000979764,0.0008122841853620277,0.0027171164031534775,0.005155562616311205,0.0006758832567427265,0.005256805197312835,0.000599823814798724,0.00214187259240752,0.0009024578221679381,0.003210146678995928,0.006032651420527972,0.003457306043053505,0.0036962971889719725,0.007547384280715969,0.014781973753951136,0.0006905700976126257,0.0014433401214185696,0.0023452808273087683,0.002163992041217306,0.0009576884625657333,0.016331761001485347,0.015888069073156545,0.0025573781637977977,0.012299550877258189,0.0071845255344625955,0.005120419527472498,rf,lime
241,0.0015265591304573637,0.0020113011300088193,0.005227580506166321,0.0007552141808263153,0.005298326624955962,0.0009404090529107964,0.027101352750364353,0.0038122784884189586,0.0023420516456291373,0.003343457184967755,0.0034902248636986557,0.0003749145698346336,0.0012785124133124779,0.0020776522086022285,0.0029099276519870764,0.014912082113570348,0.004202767905291427,0.002701659465685434,0.0021736663961379205,0.0038302711820493167,0.004847145113054603,4.894870284975164e-05,0.012800554854503725,0.007566753517565473,0.03042910838125692,0.009991092302160581,0.0443331978834804,0.005159956865332118,0.0035224963358242555,0.008202659190193681,0.0071481569751001475,0.0032276195335018943,0.00217818051169047,0.0021741528518256707,0.00300923989320575,0.00035088198353279643,0.005606549024627284,6.168854825486806e-05,0.0009360218491968207,0.0014572476318122072,0.002241362146060186,0.005194549280168039,0.005752297941289323,0.0035635363793522904,0.007239296952056381,0.014159320386472817,0.00026777236171012837,0.0021068324971502956,0.0013646730891849943,0.0029688924569654424,0.0027417007177335476,0.019923157869208407,0.018376237713503916,0.0018642972940085196,0.01391459668112851,0.0076351146753349565,0.005418394008943906,rf,lime
242,3.5806166756793516e-05,0.0031072291564315027,0.003964993513921926,0.0018894978787729673,0.00562610919605204,0.0016798496342291058,0.02553790424759761,0.002549359219961958,0.0007291879464789838,0.0045009679905994564,0.0037500176489170408,0.00019967100050421357,0.0012336632904129002,0.0011480681393988726,0.0036574790691641943,0.014261607796918587,0.0028146944025723695,0.0030745441960198343,0.0010219100086084462,0.0041455425726447444,0.005432132149170279,0.0012347901928025182,0.013006834771564299,0.006289480049050782,0.029676741642742244,0.01274923803069789,0.04468222298747315,0.003980813234469157,0.004059169271331654,0.007747695245619402,0.005209053070537064,0.0033915660992704056,0.00041422726911994023,0.0037897954412441206,0.0034358466946272687,0.00014644463460660177,0.006371653766619178,0.0009139086571568103,0.0018598088147659193,0.0015232929872686794,0.0046339571808444524,0.005351415600623459,0.0034206898749690705,0.0032876465003082622,0.004007077156683251,0.013080005642002655,0.001342914046081931,0.0020900191823038494,0.0018892351544748868,0.0038814332550722876,0.0007132484223504612,0.019020084868482747,0.0173898709685006,0.003182591784829164,0.013896754669861153,0.008526055391614714,0.00531512584843649,rf,lime
243,0.0016751389643062263,0.0034432660140549403,0.004444235787070855,0.0004897890526392694,0.004441466507242955,0.0008323231989279176,0.026892453998083387,0.0011938671403686667,0.004297984481974308,0.0029194573812293917,0.004322708147358947,0.0012659307715504446,0.001176144658286433,0.0018400717019164685,0.001573916290943929,0.01533917694437416,0.003614019612864449,0.002784209337939029,0.0022777766336919566,0.004800186753582876,0.004495311749084961,0.0021294626751171756,0.01434684151690501,0.006878623436590365,0.0321677382398638,0.011333915418538806,0.043159098089247484,0.004750766111668229,0.0039447823915824964,0.010521511501620187,0.006447481044904701,0.0012369113671122135,0.0002498269794678755,0.00312039892973723,0.004583166300296668,0.0011448636144881085,0.005578952855649736,0.0011972553417877807,0.0018639206732096807,7.399546646630372e-05,0.00350362894527764,0.006801874552197473,0.0026089854184356866,0.0016381434499792352,0.004378064981389354,0.013881973091913927,0.0009266150429292177,0.0013384903551242912,0.00041555075307831194,0.002997027125349771,4.5983041793181054e-05,0.018150125071120505,0.016108686373964964,0.0023901386134312294,0.012669231686023534,0.007704640053695499,0.005292383800058569,rf,lime
244,0.000910660092249004,0.002603275837354065,0.003965948350683628,0.00032257998881327565,0.0049727007576409,0.0012898727219981011,0.025230912146534216,0.004418106075445162,0.0020759918252560424,0.0029028843127623443,0.00452966287884537,4.072660285002108e-06,0.0002912263530479695,0.0017097524575304408,0.0029338493533401337,0.014839382046329999,0.0027056053375412686,0.0029594915036550225,0.0037350092631210034,0.004773109530327763,0.00403214923525678,0.0007414879632179469,0.013274505095812055,0.007236827490917001,0.03097922401528962,0.011541801580819659,0.04347085663166008,0.005852622409866356,0.00369189158270688,0.007231616687284802,0.006727231542552017,0.0026759331594591053,0.0007219878279090059,0.0017509607174352997,0.005692710599174523,0.0012268708504818429,0.004300176044348748,0.0010533715924790803,0.0021868267936127404,0.00042054934392018724,0.003660201951651109,0.0064574713115466715,0.0026199040318441356,0.0024498749317291633,0.006240448423130834,0.014690292067224718,0.00022419096104845672,0.00027812675214320396,0.0012203561612150512,0.004162004806515581,0.0007548930979276766,0.019117026697878403,0.016924919209562402,0.003119954010749411,0.012391858035430647,0.00806731434890709,0.005221946420418128,rf,lime
245,0.00044233210241746907,0.0030839924758444266,0.0029698217448355262,0.000842217789509156,0.005344491555757071,0.0011930409393070198,0.025197035664389033,0.0013605308980408383,0.0019416594312697754,0.003371102399393378,0.0028326335031530134,0.0001305100437315423,0.0008706541025132175,0.0013195922377083858,0.0011706953891819894,0.014499453868702787,0.0030132503718653296,0.002188330301607494,0.002885768890909884,0.005184885056104244,0.005084986722811775,0.002425319558083835,0.010943203732291141,0.007570373060943039,0.030044764186105813,0.012708783005992612,0.04519730761888923,0.004871447680509028,0.003989321051527026,0.008396983183140996,0.005616480801655508,0.003223906046053557,0.0001860816921358982,0.0016924005160957182,0.003685790802145213,0.001001058117904502,0.004898252572867702,0.00043514133736180657,0.0012549039470229712,0.0007088200307591018,0.003920582887222468,0.008155043704835262,0.0019922996521151573,0.0014145390837172977,0.006022193644804152,0.01396363685381975,0.0020860120334432303,0.002361913950557803,0.000651954421195569,0.005570655150539797,6.076531454122886e-05,0.018938809546104624,0.01622165043131499,0.002466018877389572,0.013067206813370565,0.009077306998962033,0.006454903301629081,rf,lime
246,0.0003731948988497286,0.0024034064958379973,0.0045370742280549416,0.0007330413794349628,0.0046554597657588815,0.0006336997523944327,0.02580706923240622,0.005133692564999486,0.0008921754380609511,0.00419057246619887,0.004920726508428283,0.0002111385946680781,0.0003620231985357346,0.0002645477555787438,0.0002669420272323456,0.015035829023629706,0.004228317012860284,0.0016320689761014206,0.0026669874616503,0.005915436410137656,0.005303087267335259,0.0007350230106865986,0.011901263146087854,0.005193919593164489,0.02874404844535094,0.011821279683120448,0.04571331494234496,0.006186130673227596,0.0038025308343376356,0.009712364320391097,0.006455270226180735,0.003577848935333364,0.000863250776228389,0.0033946596880217034,0.005978986312508031,0.00135895492539305,0.005115193183065823,3.020006634470788e-05,0.001615326705620882,4.903369200015402e-05,0.004964719054903426,0.008911818362823341,0.0023983449879714826,0.0038289338481887446,0.00603271868621421,0.015044711210644802,0.001208827684343945,0.0018715573218631534,0.0006477890128961445,0.0038195094069142827,0.0007303049398287321,0.018631424222798676,0.016673404643751076,0.0022257275092772678,0.013260688969809068,0.007467560392109611,0.005730719125845504,rf,lime
247,0.0009241829157952773,0.0017244097377337093,0.0035449553245950395,0.0012459937625696488,0.005084924744152036,0.00020446647089995284,0.02446383852656832,0.0026726035780172373,0.0014187753500247496,0.002604745836808127,0.003349391398753452,0.0005341048268891435,0.0005490506490685913,0.0012616295714650797,0.0016714496964470623,0.015278446512397884,0.003781370318989502,0.002677315601939186,0.0013311814975695607,0.004790062284152492,0.0034586225853110012,0.0019267611493895978,0.012732649780718993,0.00660448486982291,0.031081668998930903,0.013122561089123155,0.04359493360226907,0.0024631164934632143,0.00383597380954489,0.008117915148166633,0.0054619790441972306,0.0025038011805676714,0.0010772274173592117,0.0029049083767002993,0.003290742187599511,0.0001377301456995058,0.00454063119638273,0.0007210887943454868,0.002328011944861666,0.0011742054676482914,0.003189899475734931,0.007483886664248532,0.0017161932301618917,0.003241901802258966,0.006422306082210351,0.012092329874134302,0.0008848216311792945,0.00027070604628849735,0.0018412871168257431,0.004848056440056041,4.370555658710954e-05,0.01906412599527447,0.017192388322747675,0.003131456439293993,0.013767347076835117,0.007398584725476323,0.006026835683762648,rf,lime
248,0.0013481356305516203,0.0030504906592872835,0.004107696385977947,0.0007557913764651705,0.003432602144708353,0.00023963756394959097,0.02696612662904584,0.0032114432777139547,0.0018290422569025833,0.004080930677431173,0.004114787387076925,0.00030474751764410365,0.0009454368112791889,0.0008235888804399395,0.000571467606884861,0.01423772611189405,0.004430923377670605,0.0029057560410674184,0.0012489787569398944,0.0036796708162262046,0.004747292304582784,0.0010402310620253306,0.012206195164994695,0.006979489529493605,0.03131558865893732,0.012304358628034223,0.04469085002894836,0.00485255302644452,0.00381326985962748,0.006688591902007965,0.006072206636351736,0.002950470523713916,0.0002247096279507627,0.0013672702125925858,0.004447556895115155,0.0007028117225709949,0.0057938572073913605,0.0007169976516933226,0.0019003569140683047,0.000618442168008113,0.003809025677956418,0.007093591169640364,0.003913361082705244,0.0025191771493601202,0.005654205479845678,0.013917292915059878,2.9390958692148367e-05,0.0013011877350097944,0.0002766670551398749,0.003607685049013292,0.0007283483695624166,0.018077070874654867,0.01714337929889621,0.0017629151666444546,0.013557952610064558,0.00729633700919265,0.007356591000272991,rf,lime
249,0.0004212941769726964,0.002398982169112963,0.0024808044397383157,0.0023709000402143145,0.00459177382902617,0.0009668894753595293,0.029302140535829264,0.0019216050700041774,0.002921935402168832,0.0023194693868281886,0.00410040288757426,0.0008945278194635851,0.0022434581777947306,0.0011247805582427612,0.0027508423074179243,0.014687346827179926,0.0035430552046883303,0.003318586106495833,0.0015789820551467624,0.005661620926089428,0.003937834420717161,0.0020183074397519918,0.012684951751094702,0.006756430420309283,0.031147309502078297,0.012531073526037426,0.0455911576358091,0.00543143462659964,0.004020921635127192,0.008663057838493426,0.00686985596637554,0.002964503436918806,0.002980094703353064,0.0035169345473927615,0.0034441360150748424,0.0014980289084790131,0.004601981534777859,0.0012686621602716554,0.002820162560049379,6.991693738636413e-05,0.0044335952129042466,0.007468516595264149,0.0033617932050047095,0.0032847152658082098,0.007449846159159704,0.014488353536780522,0.0002875648084826792,0.0005675003916688691,0.00047235000198588456,0.004118514833646457,7.380820240491635e-05,0.018615807008280177,0.015114906283807789,0.003144534673522857,0.012123807540150333,0.008415518154998969,0.005669797820175653,rf,lime
250,0.0013354050774044776,0.008691618978849252,0.00354646927262831,0.024154799606327687,0.018228783005660096,0.016512687415022046,0.08369201250346112,0.017800165656063075,0.005426159926741757,0.00947856235836042,0.015362333985272883,0.007050324060001621,0.0013675119085154882,0.02664385757424926,0.04946379588591735,0.032892722655691875,0.023689350574012814,0.007667935634520697,0.010407986147714982,0.02703993362939977,0.006415446422591345,0.028332672750084015,0.042388292662217025,0.02613008755783865,0.08569493983015261,0.03442288374034251,0.16468445471862164,0.008484838937863583,0.03253432305123848,0.00546297554599661,0.045888785529788534,0.02493444507626759,0.04007666921108876,0.028798851265386664,0.040591086825698675,0.029140590002723288,0.04767745594220997,0.004652590873051058,0.010856431816942442,0.004812298043068305,0.10037229213851115,0.06611725630096633,0.0350930968931625,0.061985982140399645,0.025016921588190605,0.05276313559155021,0.010542590318081396,0.014644335599262658,0.019665452142257286,0.006611853359044047,0.03119292853229414,0.07239631630370681,0.06886867498327219,0.005203053560726649,0.09645280607849607,0.02750180072750876,0.03391668577920535,mlp,lime
251,0.005165814053068114,0.004969162232735965,0.00189105923905294,0.02859938388009641,0.0173088239104982,0.01962114697912474,0.08182421084293531,0.024414698580056318,0.007922558975376696,0.0002062172412407966,0.015446146813446882,0.011916079558805599,0.010474224587458779,0.022078523191819705,0.06863312631181852,0.038148748907697684,0.030459492712284084,0.011044146038689272,0.0017059189108558086,0.023713878754020153,0.01163620532968217,0.029046181948991282,0.043545881337302014,0.02620102180670233,0.07471011560442839,0.037449002845501025,0.16717534182607002,0.0072482564426734515,0.03598642771165625,0.0010939576874808262,0.03926269443743154,0.019640172673872257,0.03303124624341426,0.035245778996766654,0.03535778718836275,0.026555771082085577,0.0397877142237859,0.00819169833360814,0.011733395722661678,0.00420029691118099,0.08866643549166701,0.0629932102719067,0.03487910478489809,0.06516759867261536,0.02246584214718082,0.06321698604623914,0.008060952672596818,0.00440696295479647,0.017254374441021698,0.005714684036238557,0.029831971615131757,0.07499353593130717,0.06445773556307156,0.009416413862196401,0.09488282409970655,0.03478661040427451,0.03668210936120643,mlp,lime
252,0.006116616568781651,0.008696282411553135,0.003627205032428233,0.02485116195256318,0.01709330785005065,0.015067835048247739,0.08210440743737504,0.028516429734843352,0.007437918571687661,0.006893634113782642,0.019837747092129085,0.00532735460336799,0.006323447078731398,0.017201789659761484,0.04502654736948363,0.03300335552396275,0.03072887095364131,0.0006996933812647746,0.01075852831972673,0.024108121675817867,0.007253383375735701,0.035600151374803796,0.04125690043744555,0.031338517563708194,0.09011669970530915,0.03235578629155183,0.16916485661191172,0.0007194636589162182,0.027902867863534145,0.0011382475860093277,0.04634865089353761,0.022086991178665385,0.037083367020368435,0.036921516828741806,0.04470176811852012,0.03389957633328708,0.04842993416842907,0.008872895988776676,0.012091523532447251,0.009812679386066727,0.09116723728113092,0.06697494461507093,0.03267113830722176,0.06191277100486835,0.02005106951605723,0.055966462511098394,0.0033908551233808163,0.02441019590343456,0.014418446336578678,0.0027949918547263497,0.035977317442657156,0.07302394431630604,0.06387261200753994,0.004776052979459721,0.09748504735347806,0.024048813304263346,0.0465437821808985,mlp,lime
253,0.014369583485461973,0.005054249102777808,0.002614187890916892,0.02925889096571773,0.021840096513746046,0.012408567324858016,0.08173890929195228,0.013491839502073779,0.001646447416163391,0.005632281277287386,0.005968872462082787,0.015921367189844205,0.003292108832633081,0.02082776296738189,0.05987058819197299,0.027915869973414668,0.03555120756158626,0.0011975659027827876,0.006332039756617197,0.01928886080431494,0.013383268957653013,0.03591909383331917,0.03725652961199494,0.020719460750765407,0.07701959012387555,0.03939309544103518,0.1685307221211187,0.0035225056747643937,0.03452009931126128,0.007586704302782945,0.05284924582902355,0.02514262849657694,0.040832501137133805,0.03559361464117755,0.041707611220042504,0.03345780899804708,0.03949918471384663,0.008214302660557197,0.01037652074925076,0.005510195544675752,0.10177666198292241,0.06487186181382718,0.035156464379583925,0.06791961711035101,0.022489082618809695,0.06673632515992124,0.009811638598503805,0.010384774084338796,0.014581873889576318,0.014795606724222176,0.03143517791282863,0.07226903693296254,0.06912534880728997,0.00502198668741414,0.09344948743390986,0.028639010821525368,0.03930467911443015,mlp,lime
254,0.0034151567915526753,0.0013360780310533418,0.004305593122438343,0.02663337773891292,0.024107962550386594,0.01386190816489295,0.08745392292174142,0.019083931839526013,0.005024275392504536,0.0034437867223258557,0.015181017877215604,0.00995004486109011,0.005876887328213941,0.0242056537778179,0.05158806826141529,0.03535489022526776,0.033646052829128886,0.0030780575731395067,0.0052696033501792115,0.020268787632331472,0.0037472600874736486,0.028597463556169028,0.042480004088839986,0.027436344707607727,0.07803744904590179,0.03714790490342172,0.16659764203199554,0.005693837816703727,0.03187081605423938,0.0027442176557568878,0.03850954189019459,0.024906464943245943,0.029389054599740887,0.02986500403885731,0.04274678129059738,0.023136024765176802,0.04747053647255531,0.008704721038589072,0.009606261441504586,0.011512879344526893,0.0975962404197645,0.06233779857258071,0.03605725068693743,0.05651691153374648,0.020940942211604422,0.05560913055089942,0.01161208918233682,0.011750622261321945,0.014666760346513187,0.0027617093329479776,0.03504632535345309,0.07302900921779466,0.06360618413166233,0.0118886950443599,0.08658352873908111,0.029902995854861954,0.03225680200708013,mlp,lime
255,0.005087027561731239,0.009622955294545526,0.0028789965359555317,0.03246806429549206,0.01790901625432287,0.02788969051644884,0.0757505474163858,0.018880159089325332,0.002080439920351168,5.6645071985315275e-05,0.013909702938277856,0.004307263899728622,0.0013473026734101073,0.022178249508477528,0.05302372758912943,0.03371113166182146,0.03317875301370917,0.004798014553528959,0.00022227502325072553,0.026691363265143295,0.0011385034719809677,0.040007925348685684,0.04286989253783505,0.019151476062177427,0.08420708576566396,0.037702262761651485,0.1728447097449787,0.006553254329340191,0.03153604399299724,0.00787915326306157,0.04300860490887177,0.02034969517117541,0.03579917639703128,0.03536095723440991,0.040461644184137606,0.02855100225480401,0.05291117293067557,0.004766082619951766,0.013105459352919966,0.008143868985805672,0.09260546747640648,0.07519177355681875,0.028859005900962586,0.06530497957966458,0.021418549586867633,0.05661012361653791,0.013093377262031212,0.009702647462942688,0.017147205365669188,0.007064151338953078,0.03460303241263485,0.07621566662519974,0.06411281387312699,0.00829054859085282,0.10319500244308513,0.02343188066521983,0.03860520438307736,mlp,lime
256,0.013338035492794387,0.009864183675836979,0.002023812497091898,0.02305613913757375,0.013760570836541652,0.01881644916867267,0.0859658219751292,0.0200947746568718,0.001284726099230838,0.007149202400943872,0.00804596957147409,0.008160111653421162,0.004301667959289771,0.017996143716726226,0.05915520398976059,0.036445509669416044,0.03172954532626928,0.008063087255728792,0.009696580156270434,0.021357900586158114,0.008781614939819722,0.031702332367277236,0.039547242076134075,0.021848239762847797,0.07967161025343177,0.04387417475755971,0.16825022667351675,0.010133568597889261,0.025466822403878743,0.000784666602869006,0.04142190412703271,0.023788182516417195,0.029477068469639028,0.03040625090839826,0.03532817865354681,0.027186101146079587,0.03736808705548677,0.0007069596388949919,0.013785080982978395,0.006360505481656853,0.09610799427614351,0.06810330963348762,0.0339532180108115,0.06247291626443946,0.021194033733024156,0.05927718720829255,0.009734092114811268,0.013463496841143938,0.018737148128883822,0.007485003647512164,0.03787328520854027,0.07324753577424138,0.06326393366835373,0.001290915829569709,0.09479303566170623,0.024699151518451114,0.032040655588529816,mlp,lime
